object1
1.07011e-08,9.76118e-09,0
8.86984e-09,7.98261e-09,0
1.20657e-08,1.10914e-08,0
1.17098e-08,1.07441e-08,0
1.07025e-08,9.76249e-09,0
8.87118e-09,7.98391e-09,0
1.2067e-08,1.10927e-08,0
1.17112e-08,1.07454e-08,0
1.07038e-08,9.76379e-09,0
8.87252e-09,7.9852e-09,0
1.20684e-08,1.1094e-08,0
1.17125e-08,1.07467e-08,0
1.07051e-08,9.76509e-09,0
8.87386e-09,7.9865e-09,0
1.20697e-08,1.10953e-08,0
1.17138e-08,1.07481e-08,0
1.07065e-08,9.76639e-09,0
8.87519e-09,7.98779e-09,0
1.2071e-08,1.10966e-08,0
1.17152e-08,1.07494e-08,0
1.07078e-08,9.76769e-09,0
8.87653e-09,7.98909e-09,0
1.20724e-08,1.10979e-08,0
1.17165e-08,1.07507e-08,0
1.07091e-08,9.769e-09,0
8.87787e-09,7.99038e-09,0
1.20737e-08,1.10992e-08,0
1.17178e-08,1.0752e-08,0
1.07105e-08,9.7703e-09,0
8.87921e-09,7.99168e-09,0
1.2075e-08,1.11005e-08,0
1.17192e-08,1.07533e-08,0
1.07118e-08,9.7716e-09,0
8.88054e-09,7.99298e-09,0
1.20764e-08,1.11018e-08,0
1.17205e-08,1.07546e-08,0
1.07132e-08,9.7729e-09,0
8.88188e-09,7.99427e-09,0
1.20777e-08,1.11031e-08,0
1.17219e-08,1.07559e-08,0
1.07145e-08,9.77421e-09,0
8.88322e-09,7.99557e-09,0
1.20791e-08,1.11044e-08,0
1.17232e-08,1.07572e-08,0
1.07158e-08,9.77551e-09,0
8.88456e-09,7.99686e-09,0
1.20804e-08,1.11057e-08,0
1.17245e-08,1.07585e-08,0
1.07172e-08,9.77681e-09,0
8.88589e-09,7.99816e-09,0
1.20817e-08,1.11071e-08,0
1.17259e-08,1.07598e-08,0
1.07185e-08,9.77811e-09,0
8.88723e-09,7.99945e-09,0
1.20831e-08,1.11084e-08,0
1.17272e-08,1.07611e-08,0
1.07198e-08,9.77942e-09,0
8.88857e-09,8.00075e-09,0
1.20844e-08,1.11097e-08,0
1.17285e-08,1.07624e-08,0
1.07212e-08,9.78072e-09,0
8.88991e-09,8.00205e-09,0
1.20857e-08,1.1111e-08,0
1.17299e-08,1.07637e-08,0
1.07225e-08,9.78202e-09,0
8.89124e-09,8.00334e-09,0
1.20871e-08,1.11123e-08,0
1.17312e-08,1.0765e-08,0
1.07239e-08,9.78332e-09,0
8.89258e-09,8.00464e-09,0
1.20884e-08,1.11136e-08,0
1.17326e-08,1.07663e-08,0
1.07252e-08,9.78462e-09,0
8.89392e-09,8.00593e-09,0
1.20898e-08,1.11149e-08,0
1.17339e-08,1.07676e-08,0
1.07265e-08,9.78593e-09,0
8.89526e-09,8.00723e-09,0
1.20911e-08,1.11162e-08,0
1.17352e-08,1.07689e-08,0
1.07279e-08,9.78723e-09,0
8.89659e-09,8.00853e-09,0
1.20924e-08,1.11175e-08,0
1.17366e-08,1.07702e-08,0
1.07292e-08,9.78853e-09,0
8.89793e-09,8.00982e-09,0
1.20938e-08,1.11188e-08,0
1.17379e-08,1.07715e-08,0
1.07306e-08,9.78983e-09,0
8.89927e-09,8.01112e-09,0
1.20951e-08,1.11201e-08,0
1.17392e-08,1.07728e-08,0
1.07319e-08,9.79114e-09,0
8.90061e-09,8.01241e-09,0
1.20964e-08,1.11214e-08,0
1.17406e-08,1.07742e-08,0
1.07332e-08,9.79244e-09,0
8.90194e-09,8.01371e-09,0
1.20978e-08,1.11227e-08,0
1.17419e-08,1.07755e-08,0
1.07346e-08,9.79374e-09,0
8.90328e-09,8.015e-09,0
1.20991e-08,1.1124e-08,0
1.17433e-08,1.07768e-08,0
1.07359e-08,9.79504e-09,0
8.90462e-09,8.0163e-09,0
1.21005e-08,1.11253e-08,0
1.17446e-08,1.07781e-08,0
1.07372e-08,9.79635e-09,0
8.90596e-09,8.0176e-09,0
1.21018e-08,1.11266e-08,0
1.17459e-08,1.07794e-08,0
1.07386e-08,9.79765e-09,0
8.90729e-09,8.01889e-09,0
1.21031e-08,1.11279e-08,0
1.17473e-08,1.07807e-08,0
1.07399e-08,9.79895e-09,0
8.90863e-09,8.02019e-09,0
1.21045e-08,1.11293e-08,0
1.17486e-08,1.0782e-08,0
1.07413e-08,9.80025e-09,0
8.90997e-09,8.02148e-09,0
1.21058e-08,1.11306e-08,0
1.17499e-08,1.07833e-08,0
1.07426e-08,9.80155e-09,0
8.91131e-09,8.02278e-09,0
1.21071e-08,1.11319e-08,0
1.17513e-08,1.07846e-08,0
1.07439e-08,9.80286e-09,0
8.91265e-09,8.02408e-09,0
1.21085e-08,1.11332e-08,0
1.17526e-08,1.07859e-08,0
1.07453e-08,9.80416e-09,0
8.91398e-09,8.02537e-09,0
1.21098e-08,1.11345e-08,0
1.1754e-08,1.07872e-08,0
1.07466e-08,9.80546e-09,0
8.91532e-09,8.02667e-09,0
1.21112e-08,1.11358e-08,0
1.17553e-08,1.07885e-08,0
1.07479e-08,9.80676e-09,0
8.91666e-09,8.02796e-09,0
1.21125e-08,1.11371e-08,0
1.17566e-08,1.07898e-08,0
1.07493e-08,9.80807e-09,0
8.918e-09,8.02926e-09,0
1.21138e-08,1.11384e-08,0
1.1758e-08,1.07911e-08,0
1.07506e-08,9.80937e-09,0
8.91933e-09,8.03056e-09,0
1.21152e-08,1.11397e-08,0
1.17593e-08,1.07924e-08,0
1.0752e-08,9.81067e-09,0
8.92067e-09,8.03185e-09,0
1.21165e-08,1.1141e-08,0
1.17607e-08,1.07937e-08,0
1.07533e-08,9.81197e-09,0
8.92201e-09,8.03315e-09,0
1.21179e-08,1.11423e-08,0
1.1762e-08,1.0795e-08,0
1.07546e-08,9.81328e-09,0
8.92335e-09,8.03444e-09,0
1.21192e-08,1.11436e-08,0
1.17633e-08,1.07963e-08,0
1.0756e-08,9.81458e-09,0
8.92468e-09,8.03574e-09,0
1.21205e-08,1.11449e-08,0
1.17647e-08,1.07976e-08,0
1.07573e-08,9.81588e-09,0
8.92602e-09,8.03704e-09,0
1.21219e-08,1.11462e-08,0
1.1766e-08,1.0799e-08,0
1.07586e-08,9.81718e-09,0
8.92736e-09,8.03833e-09,0
1.21232e-08,1.11475e-08,0
1.17673e-08,1.08003e-08,0
1.076e-08,9.81849e-09,0
8.9287e-09,8.03963e-09,0
1.21245e-08,1.11488e-08,0
1.17687e-08,1.08016e-08,0
1.07613e-08,9.81979e-09,0
8.93003e-09,8.04092e-09,0
1.21259e-08,1.11501e-08,0
1.177e-08,1.08029e-08,0
1.07627e-08,9.82109e-09,0
8.93137e-09,8.04222e-09,0
1.21272e-08,1.11515e-08,0
1.17714e-08,1.08042e-08,0
1.0764e-08,9.82239e-09,0
8.93271e-09,8.04351e-09,0
1.21286e-08,1.11528e-08,0
1.17727e-08,1.08055e-08,0
1.07653e-08,9.8237e-09,0
8.93405e-09,8.04481e-09,0
1.21299e-08,1.11541e-08,0
1.1774e-08,1.08068e-08,0
1.07667e-08,9.825e-09,0
8.93538e-09,8.04611e-09,0
1.21312e-08,1.11554e-08,0
1.17754e-08,1.08081e-08,0
1.0768e-08,9.8263e-09,0
8.93672e-09,8.0474e-09,0
1.21326e-08,1.11567e-08,0
1.17767e-08,1.08094e-08,0
1.07693e-08,9.8276e-09,0
8.93806e-09,8.0487e-09,0
1.21339e-08,1.1158e-08,0
1.1778e-08,1.08107e-08,0
1.07707e-08,9.82891e-09,0
8.9394e-09,8.04999e-09,0
1.21352e-08,1.11593e-08,0
1.17794e-08,1.0812e-08,0
1.0772e-08,9.83021e-09,0
8.94073e-09,8.05129e-09,0
1.21366e-08,1.11606e-08,0
1.17807e-08,1.08133e-08,0
1.07734e-08,9.83151e-09,0
8.94207e-09,8.05259e-09,0
1.21379e-08,1.11619e-08,0
1.17821e-08,1.08146e-08,0
1.07747e-08,9.83281e-09,0
8.94341e-09,8.05388e-09,0
1.21393e-08,1.11632e-08,0
1.17834e-08,1.08159e-08,0
1.0776e-08,9.83412e-09,0
8.94475e-09,8.05518e-09,0
1.21406e-08,1.11645e-08,0
1.17847e-08,1.08172e-08,0
1.07774e-08,9.83542e-09,0
8.94608e-09,8.05647e-09,0
1.21419e-08,1.11658e-08,0
1.17861e-08,1.08185e-08,0
1.07787e-08,9.83672e-09,0
8.94742e-09,8.05777e-09,0
1.21433e-08,1.11671e-08,0
1.17874e-08,1.08198e-08,0
1.078e-08,9.83802e-09,0
8.94876e-09,8.05907e-09,0
1.21446e-08,1.11684e-08,0
1.17887e-08,1.08211e-08,0
1.07814e-08,9.83932e-09,0
8.9501e-09,8.06036e-09,0
1.21459e-08,1.11697e-08,0
1.17901e-08,1.08224e-08,0
1.07827e-08,9.84063e-09,0
8.95144e-09,8.06166e-09,0
1.21473e-08,1.1171e-08,0
1.17914e-08,1.08237e-08,0
1.07841e-08,9.84193e-09,0
8.95277e-09,8.06296e-09,0
1.21486e-08,1.11723e-08,0
1.17928e-08,1.08251e-08,0
1.07854e-08,9.84323e-09,0
8.95411e-09,8.06425e-09,0
1.215e-08,1.11737e-08,0
1.17941e-08,1.08264e-08,0
1.07867e-08,9.84453e-09,0
8.95545e-09,8.06555e-09,0
1.21513e-08,1.1175e-08,0
1.17954e-08,1.08277e-08,0
1.07881e-08,9.84584e-09,0
8.95679e-09,8.06684e-09,0
1.21526e-08,1.11763e-08,0
1.17968e-08,1.0829e-08,0
1.07894e-08,9.84714e-09,0
8.95812e-09,8.06814e-09,0
1.2154e-08,1.11776e-08,0
1.17981e-08,1.08303e-08,0
1.07908e-08,9.84844e-09,0
8.95946e-09,8.06944e-09,0
1.21553e-08,1.11789e-08,0
1.17994e-08,1.08316e-08,0
1.07921e-08,9.84974e-09,0
8.9608e-09,8.07073e-09,0
1.21566e-08,1.11802e-08,0
1.18008e-08,1.08329e-08,0
1.07934e-08,9.85105e-09,0
8.96214e-09,8.07203e-09,0
1.2158e-08,1.11815e-08,0
1.18021e-08,1.08342e-08,0
1.07948e-08,9.85235e-09,0
8.96347e-09,8.07332e-09,0
1.21593e-08,1.11828e-08,0
1.18035e-08,1.08355e-08,0
1.07961e-08,9.85365e-09,0
8.96481e-09,8.07462e-09,0
1.21607e-08,1.11841e-08,0
1.18048e-08,1.08368e-08,0
1.07974e-08,9.85496e-09,0
8.96615e-09,8.07592e-09,0
1.2162e-08,1.11854e-08,0
1.18061e-08,1.08381e-08,0
1.07988e-08,9.85626e-09,0
8.96749e-09,8.07721e-09,0
1.21633e-08,1.11867e-08,0
1.18075e-08,1.08394e-08,0
1.08001e-08,9.85756e-09,0
8.96882e-09,8.07851e-09,0
1.21647e-08,1.1188e-08,0
1.18088e-08,1.08407e-08,0
1.08015e-08,9.85886e-09,0
8.97016e-09,8.0798e-09,0
1.2166e-08,1.11893e-08,0
1.18102e-08,1.0842e-08,0
1.08028e-08,9.86017e-09,0
8.9715e-09,8.0811e-09,0
1.21674e-08,1.11906e-08,0
1.18115e-08,1.08433e-08,0
1.08041e-08,9.86147e-09,0
8.97284e-09,8.0824e-09,0
1.21687e-08,1.11919e-08,0
1.18128e-08,1.08446e-08,0
1.08055e-08,9.86277e-09,0
8.97417e-09,8.08369e-09,0
1.217e-08,1.11932e-08,0
1.18142e-08,1.08459e-08,0
1.08068e-08,9.86407e-09,0
8.97551e-09,8.08499e-09,0
1.21714e-08,1.11946e-08,0
1.18155e-08,1.08472e-08,0
1.08081e-08,9.86538e-09,0
8.97685e-09,8.08629e-09,0
1.21727e-08,1.11959e-08,0
1.18168e-08,1.08485e-08,0
1.08095e-08,9.86668e-09,0
8.97819e-09,8.08758e-09,0
1.2174e-08,1.11972e-08,0
1.18182e-08,1.08499e-08,0
1.08108e-08,9.86798e-09,0
8.97952e-09,8.08888e-09,0
1.21754e-08,1.11985e-08,0
1.18195e-08,1.08512e-08,0
1.08122e-08,9.86928e-09,0
8.98086e-09,8.09017e-09,0
1.21767e-08,1.11998e-08,0
1.18209e-08,1.08525e-08,0
1.08135e-08,9.87059e-09,0
8.9822e-09,8.09147e-09,0
1.21781e-08,1.12011e-08,0
1.18222e-08,1.08538e-08,0
1.08148e-08,9.87189e-09,0
8.98354e-09,8.09277e-09,0
1.21794e-08,1.12024e-08,0
1.18235e-08,1.08551e-08,0
1.08162e-08,9.87319e-09,0
8.98488e-09,8.09406e-09,0
1.21807e-08,1.12037e-08,0
1.18249e-08,1.08564e-08,0
1.08175e-08,9.87449e-09,0
8.98621e-09,8.09536e-09,0
1.21821e-08,1.1205e-08,0
1.18262e-08,1.08577e-08,0
1.08188e-08,9.8758e-09,0
8.98755e-09,8.09665e-09,0
1.21834e-08,1.12063e-08,0
1.18275e-08,1.0859e-08,0
1.08202e-08,9.8771e-09,0
8.98889e-09,8.09795e-09,0
1.21847e-08,1.12076e-08,0
1.18289e-08,1.08603e-08,0
1.08215e-08,9.8784e-09,0
8.99023e-09,8.09925e-09,0
1.21861e-08,1.12089e-08,0
1.18302e-08,1.08616e-08,0
1.08229e-08,9.8797e-09,0
8.99156e-09,8.10054e-09,0
1.21874e-08,1.12102e-08,0
1.18316e-08,1.08629e-08,0
1.08242e-08,9.88101e-09,0
8.9929e-09,8.10184e-09,0
1.21888e-08,1.12115e-08,0
1.18329e-08,1.08642e-08,0
1.08255e-08,9.88231e-09,0
8.99424e-09,8.10314e-09,0
1.21901e-08,1.12128e-08,0
1.18342e-08,1.08655e-08,0
1.08269e-08,9.88361e-09,0
8.99558e-09,8.10443e-09,0
1.21914e-08,1.12141e-08,0
1.18356e-08,1.08668e-08,0
1.08282e-08,9.88491e-09,0
8.99691e-09,8.10573e-09,0
1.21928e-08,1.12154e-08,0
1.18369e-08,1.08681e-08,0
1.08295e-08,9.88622e-09,0
8.99825e-09,8.10702e-09,0
1.21941e-08,1.12168e-08,0
1.18382e-08,1.08694e-08,0
1.08309e-08,9.88752e-09,0
8.99959e-09,8.10832e-09,0
1.21954e-08,1.12181e-08,0
1.18396e-08,1.08707e-08,0
1.08322e-08,9.88882e-09,0
9.00093e-09,8.10962e-09,0
1.21968e-08,1.12194e-08,0
1.18409e-08,1.0872e-08,0
1.08336e-08,9.89012e-09,0
9.00226e-09,8.11091e-09,0
1.21981e-08,1.12207e-08,0
1.18423e-08,1.08733e-08,0
1.08349e-08,9.89143e-09,0
9.0036e-09,8.11221e-09,0
1.21995e-08,1.1222e-08,0
1.18436e-08,1.08747e-08,0
1.08362e-08,9.89273e-09,0
9.00494e-09,8.11351e-09,0
1.22008e-08,1.12233e-08,0
1.18449e-08,1.0876e-08,0
1.08376e-08,9.89403e-09,0
9.00628e-09,8.1148e-09,0
1.22021e-08,1.12246e-08,0
1.18463e-08,1.08773e-08,0
1.08389e-08,9.89534e-09,0
9.00761e-09,8.1161e-09,0
1.22035e-08,1.12259e-08,0
1.18476e-08,1.08786e-08,0
1.08402e-08,9.89664e-09,0
9.00895e-09,8.11739e-09,0
1.22048e-08,1.12272e-08,0
1.18489e-08,1.08799e-08,0
1.08416e-08,9.89794e-09,0
9.01029e-09,8.11869e-09,0
1.22061e-08,1.12285e-08,0
1.18503e-08,1.08812e-08,0
1.08429e-08,9.89924e-09,0
9.01163e-09,8.11999e-09,0
1.22075e-08,1.12298e-08,0
1.18516e-08,1.08825e-08,0
1.08443e-08,9.90055e-09,0
9.01296e-09,8.12128e-09,0
1.22088e-08,1.12311e-08,0
1.1853e-08,1.08838e-08,0
1.08456e-08,9.90185e-09,0
9.0143e-09,8.12258e-09,0
1.22102e-08,1.12324e-08,0
1.18543e-08,1.08851e-08,0
1.08469e-08,9.90315e-09,0
9.01564e-09,8.12388e-09,0
1.22115e-08,1.12337e-08,0
1.18556e-08,1.08864e-08,0
1.08483e-08,9.90445e-09,0
9.01698e-09,8.12517e-09,0
1.22128e-08,1.1235e-08,0
1.1857e-08,1.08877e-08,0
1.08496e-08,9.90576e-09,0
9.01831e-09,8.12647e-09,0
1.22142e-08,1.12363e-08,0
1.18583e-08,1.0889e-08,0
1.0851e-08,9.90706e-09,0
9.01965e-09,8.12777e-09,0
1.22155e-08,1.12377e-08,0
1.18597e-08,1.08903e-08,0
1.08523e-08,9.90836e-09,0
9.02099e-09,8.12906e-09,0
1.22169e-08,1.1239e-08,0
1.1861e-08,1.08916e-08,0
1.08536e-08,9.90966e-09,0
9.02233e-09,8.13036e-09,0
1.22182e-08,1.12403e-08,0
1.18623e-08,1.08929e-08,0
1.0855e-08,9.91097e-09,0
9.02367e-09,8.13165e-09,0
1.22195e-08,1.12416e-08,0
1.18637e-08,1.08942e-08,0
1.08563e-08,9.91227e-09,0
9.025e-09,8.13295e-09,0
1.22209e-08,1.12429e-08,0
1.1865e-08,1.08955e-08,0
1.08576e-08,9.91357e-09,0
9.02634e-09,8.13425e-09,0
1.22222e-08,1.12442e-08,0
1.18663e-08,1.08968e-08,0
1.0859e-08,9.91488e-09,0
9.02768e-09,8.13554e-09,0
1.22235e-08,1.12455e-08,0
1.18677e-08,1.08981e-08,0
1.08603e-08,9.91618e-09,0
9.02902e-09,8.13684e-09,0
1.22249e-08,1.12468e-08,0
1.1869e-08,1.08995e-08,0
1.08617e-08,9.91748e-09,0
9.03035e-09,8.13814e-09,0
1.22262e-08,1.12481e-08,0
1.18704e-08,1.09008e-08,0
1.0863e-08,9.91878e-09,0
9.03169e-09,8.13943e-09,0
1.22276e-08,1.12494e-08,0
1.18717e-08,1.09021e-08,0
1.08643e-08,9.92009e-09,0
9.03303e-09,8.14073e-09,0
1.22289e-08,1.12507e-08,0
1.1873e-08,1.09034e-08,0
1.08657e-08,9.92139e-09,0
9.03437e-09,8.14203e-09,0
1.22302e-08,1.1252e-08,0
1.18744e-08,1.09047e-08,0
1.0867e-08,9.92269e-09,0
9.0357e-09,8.14332e-09,0
1.22316e-08,1.12533e-08,0
1.18757e-08,1.0906e-08,0
1.08683e-08,9.92399e-09,0
9.03704e-09,8.14462e-09,0
1.22329e-08,1.12546e-08,0
1.1877e-08,1.09073e-08,0
1.08697e-08,9.9253e-09,0
9.03838e-09,8.14591e-09,0
1.22342e-08,1.12559e-08,0
1.18784e-08,1.09086e-08,0
1.0871e-08,9.9266e-09,0
9.03972e-09,8.14721e-09,0
1.22356e-08,1.12572e-08,0
1.18797e-08,1.09099e-08,0
1.08724e-08,9.9279e-09,0
9.04105e-09,8.14851e-09,0
1.22369e-08,1.12586e-08,0
1.18811e-08,1.09112e-08,0
1.08737e-08,9.92921e-09,0
9.04239e-09,8.1498e-09,0
1.22383e-08,1.12599e-08,0
1.18824e-08,1.09125e-08,0
1.0875e-08,9.93051e-09,0
9.04373e-09,8.1511e-09,0
1.22396e-08,1.12612e-08,0
1.18837e-08,1.09138e-08,0
1.08764e-08,9.93181e-09,0
9.04507e-09,8.1524e-09,0
1.22409e-08,1.12625e-08,0
1.18851e-08,1.09151e-08,0
1.08777e-08,9.93311e-09,0
9.0464e-09,8.15369e-09,0
1.22423e-08,1.12638e-08,0
1.18864e-08,1.09164e-08,0
1.0879e-08,9.93442e-09,0
9.04774e-09,8.15499e-09,0
1.22436e-08,1.12651e-08,0
1.18877e-08,1.09177e-08,0
1.08804e-08,9.93572e-09,0
9.04908e-09,8.15629e-09,0
1.22449e-08,1.12664e-08,0
1.18891e-08,1.0919e-08,0
1.08817e-08,9.93702e-09,0
9.05042e-09,8.15758e-09,0
1.22463e-08,1.12677e-08,0
1.18904e-08,1.09203e-08,0
1.08831e-08,9.93832e-09,0
9.05176e-09,8.15888e-09,0
1.22476e-08,1.1269e-08,0
1.18918e-08,1.09216e-08,0
1.08844e-08,9.93963e-09,0
9.05309e-09,8.16018e-09,0
1.2249e-08,1.12703e-08,0
1.18931e-08,1.0923e-08,0
1.08857e-08,9.94093e-09,0
9.05443e-09,8.16147e-09,0
1.22503e-08,1.12716e-08,0
1.18944e-08,1.09243e-08,0
1.08871e-08,9.94223e-09,0
9.05577e-09,8.16277e-09,0
1.22516e-08,1.12729e-08,0
1.18958e-08,1.09256e-08,0
1.08884e-08,9.94354e-09,0
9.05711e-09,8.16407e-09,0
1.2253e-08,1.12742e-08,0
1.18971e-08,1.09269e-08,0
1.08897e-08,9.94484e-09,0
9.05844e-09,8.16536e-09,0
1.22543e-08,1.12755e-08,0
1.18984e-08,1.09282e-08,0
1.08911e-08,9.94614e-09,0
9.05978e-09,8.16666e-09,0
1.22557e-08,1.12768e-08,0
1.18998e-08,1.09295e-08,0
1.08924e-08,9.94744e-09,0
9.06112e-09,8.16795e-09,0
1.2257e-08,1.12781e-08,0
1.19011e-08,1.09308e-08,0
1.08938e-08,9.94875e-09,0
9.06246e-09,8.16925e-09,0
1.22583e-08,1.12795e-08,0
1.19025e-08,1.09321e-08,0
1.08951e-08,9.95005e-09,0
9.06379e-09,8.17055e-09,0
1.22597e-08,1.12808e-08,0
1.19038e-08,1.09334e-08,0
1.08964e-08,9.95135e-09,0
9.06513e-09,8.17184e-09,0
1.2261e-08,1.12821e-08,0
1.19051e-08,1.09347e-08,0
1.08978e-08,9.95266e-09,0
9.06647e-09,8.17314e-09,0
1.22623e-08,1.12834e-08,0
1.19065e-08,1.0936e-08,0
1.08991e-08,9.95396e-09,0
9.06781e-09,8.17444e-09,0
1.22637e-08,1.12847e-08,0
1.19078e-08,1.09373e-08,0
1.09004e-08,9.95526e-09,0
9.06914e-09,8.17573e-09,0
1.2265e-08,1.1286e-08,0
1.19091e-08,1.09386e-08,0
1.09018e-08,9.95656e-09,0
9.07048e-09,8.17703e-09,0
1.22664e-08,1.12873e-08,0
1.19105e-08,1.09399e-08,0
1.09031e-08,9.95787e-09,0
9.07182e-09,8.17833e-09,0
1.22677e-08,1.12886e-08,0
1.19118e-08,1.09412e-08,0
1.09045e-08,9.95917e-09,0
9.07316e-09,8.17962e-09,0
1.2269e-08,1.12899e-08,0
1.19132e-08,1.09425e-08,0
1.09058e-08,9.96047e-09,0
9.07449e-09,8.18092e-09,0
1.22704e-08,1.12912e-08,0
1.19145e-08,1.09438e-08,0
1.09071e-08,9.96178e-09,0
9.07583e-09,8.18222e-09,0
1.22717e-08,1.12925e-08,0
1.19158e-08,1.09451e-08,0
1.09085e-08,9.96308e-09,0
9.07717e-09,8.18351e-09,0
1.2273e-08,1.12938e-08,0
1.19172e-08,1.09465e-08,0
1.09098e-08,9.96438e-09,0
9.07851e-09,8.18481e-09,0
1.22744e-08,1.12951e-08,0
1.19185e-08,1.09478e-08,0
1.09111e-08,9.96568e-09,0
9.07984e-09,8.18611e-09,0
1.22757e-08,1.12964e-08,0
1.19199e-08,1.09491e-08,0
1.09125e-08,9.96699e-09,0
9.08118e-09,8.1874e-09,0
1.22771e-08,1.12977e-08,0
1.19212e-08,1.09504e-08,0
1.09138e-08,9.96829e-09,0
9.08252e-09,8.1887e-09,0
1.22784e-08,1.1299e-08,0
1.19225e-08,1.09517e-08,0
1.09152e-08,9.96959e-09,0
9.08386e-09,8.19e-09,0
1.22797e-08,1.13004e-08,0
1.19239e-08,1.0953e-08,0
1.09165e-08,9.9709e-09,0
9.0852e-09,8.19129e-09,0
1.22811e-08,1.13017e-08,0
1.19252e-08,1.09543e-08,0
1.09178e-08,9.9722e-09,0
9.08653e-09,8.19259e-09,0
1.22824e-08,1.1303e-08,0
1.19265e-08,1.09556e-08,0
1.09192e-08,9.9735e-09,0
9.08787e-09,8.19389e-09,0
1.22837e-08,1.13043e-08,0
1.19279e-08,1.09569e-08,0
1.09205e-08,9.9748e-09,0
9.08921e-09,8.19518e-09,0
1.22851e-08,1.13056e-08,0
1.19292e-08,1.09582e-08,0
1.09219e-08,9.97611e-09,0
9.09055e-09,8.19648e-09,0
1.22864e-08,1.13069e-08,0
1.19306e-08,1.09595e-08,0
1.09232e-08,9.97741e-09,0
9.09188e-09,8.19778e-09,0
1.22878e-08,1.13082e-08,0
1.19319e-08,1.09608e-08,0
1.09245e-08,9.97871e-09,0
9.09322e-09,8.19907e-09,0
1.22891e-08,1.13095e-08,0
1.19332e-08,1.09621e-08,0
1.09259e-08,9.98002e-09,0
9.09456e-09,8.20037e-09,0
1.22904e-08,1.13108e-08,0
1.19346e-08,1.09634e-08,0
1.09272e-08,9.98132e-09,0
9.0959e-09,8.20167e-09,0
1.22918e-08,1.13121e-08,0
1.19359e-08,1.09647e-08,0
1.09285e-08,9.98262e-09,0
9.09723e-09,8.20296e-09,0
1.22931e-08,1.13134e-08,0
1.19372e-08,1.0966e-08,0
1.09299e-08,9.98392e-09,0
9.09857e-09,8.20426e-09,0
1.22944e-08,1.13147e-08,0
1.19386e-08,1.09673e-08,0
1.09312e-08,9.98523e-09,0
9.09991e-09,8.20556e-09,0
1.22958e-08,1.1316e-08,0
1.19399e-08,1.09686e-08,0
1.09326e-08,9.98653e-09,0
9.10125e-09,8.20685e-09,0
1.22971e-08,1.13173e-08,0
1.19413e-08,1.097e-08,0
1.09339e-08,9.98783e-09,0
9.10258e-09,8.20815e-09,0
1.22985e-08,1.13186e-08,0
1.19426e-08,1.09713e-08,0
1.09352e-08,9.98914e-09,0
9.10392e-09,8.20945e-09,0
1.22998e-08,1.132e-08,0
1.19439e-08,1.09726e-08,0
1.09366e-08,9.99044e-09,0
9.10526e-09,8.21074e-09,0
1.23011e-08,1.13213e-08,0
1.19453e-08,1.09739e-08,0
1.09379e-08,9.99174e-09,0
9.1066e-09,8.21204e-09,0
1.23025e-08,1.13226e-08,0
1.19466e-08,1.09752e-08,0
1.09392e-08,9.99304e-09,0
9.10793e-09,8.21334e-09,0
1.23038e-08,1.13239e-08,0
1.19479e-08,1.09765e-08,0
1.09406e-08,9.99435e-09,0
9.10927e-09,8.21463e-09,0
1.23052e-08,1.13252e-08,0
1.19493e-08,1.09778e-08,0
1.09419e-08,9.99565e-09,0
9.11061e-09,8.21593e-09,0
1.23065e-08,1.13265e-08,0
1.19506e-08,1.09791e-08,0
1.09433e-08,9.99695e-09,0
9.11195e-09,8.21723e-09,0
1.23078e-08,1.13278e-08,0
1.1952e-08,1.09804e-08,0
1.09446e-08,9.99826e-09,0
9.11328e-09,8.21852e-09,0
1.23092e-08,1.13291e-08,0
1.19533e-08,1.09817e-08,0
1.09459e-08,9.99956e-09,0
9.11462e-09,8.21982e-09,0
1.23105e-08,1.13304e-08,0
1.19546e-08,1.0983e-08,0
1.09473e-08,1.00009e-08,0
9.11596e-09,8.22112e-09,0
1.23118e-08,1.13317e-08,0
1.1956e-08,1.09843e-08,0
1.09486e-08,1.00022e-08,0
9.1173e-09,8.22241e-09,0
1.23132e-08,1.1333e-08,0
1.19573e-08,1.09856e-08,0
1.09499e-08,1.00035e-08,0
9.11864e-09,8.22371e-09,0
1.23145e-08,1.13343e-08,0
1.19586e-08,1.09869e-08,0
1.09513e-08,1.00048e-08,0
9.11997e-09,8.22501e-09,0
1.23159e-08,1.13356e-08,0
1.196e-08,1.09882e-08,0
1.09526e-08,1.00061e-08,0
9.12131e-09,8.2263e-09,0
1.23172e-08,1.13369e-08,0
1.19613e-08,1.09895e-08,0
1.0954e-08,1.00074e-08,0
9.12265e-09,8.2276e-09,0
1.23185e-08,1.13382e-08,0
1.19627e-08,1.09908e-08,0
1.09553e-08,1.00087e-08,0
9.12399e-09,8.2289e-09,0
1.23199e-08,1.13395e-08,0
1.1964e-08,1.09921e-08,0
1.09566e-08,1.001e-08,0
9.12532e-09,8.23019e-09,0
1.23212e-08,1.13409e-08,0
1.19653e-08,1.09935e-08,0
1.0958e-08,1.00113e-08,0
9.12666e-09,8.23149e-09,0
1.23225e-08,1.13422e-08,0
1.19667e-08,1.09948e-08,0
1.09593e-08,1.00126e-08,0
9.128e-09,8.23279e-09,0
1.23239e-08,1.13435e-08,0
1.1968e-08,1.09961e-08,0
1.09606e-08,1.00139e-08,0
9.12934e-09,8.23408e-09,0
